consensus_phase,consensus_roster,consensus_reader_week,consensus_provider_week,game_id,consensus_kickoff_eastern,away_team,home_team,model_name,model_family,fingerprint,pred_home_margin,pred_home_win_probability,pred_winner,model_predicted_winner_margin,model_against_spread_pick,model_edge_vs_spread_points,consensus_straight_up_pick,consensus_predicted_winner_margin,consensus_against_spread_pick,consensus_model_edge_vs_spread_points,season,week,game_start_time_utc,neutral_site,conference_game,season_type,market_spread_close,keys_season,next_week,next_game_id,objective,checkpoint_path,checkpoint_sha256,roster_rank,preseason_performance_rank,confidence,created_at_utc,consensus_predicted_home_win_probability,consensus_home_team_market_spread,consensus_against_spread_team,consensus_against_spread_line,consensus_model_agreement,consensus_scientific_model_count,model_against_spread_team,model_against_spread_line,home_points,away_points,actual_home_margin,actual_winner,model_winner_correct,model_absolute_margin_error,actual_against_spread_winner,model_ats_result,consensus_ats_result
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F5_M5,neural,F5,25.015779495239254,0.8565395852635205,Michigan State,25.016,Michigan State -17.25,7.766,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M5/checkpoint.pkl,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,35,35,0.713079170527041,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Michigan State,-17.25,35.0,7.0,28.0,Michigan State,True,2.9842205047607457,Michigan State,Win,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F6_M1,linear,F6,10.993501158645694,0.8599082552217064,Michigan State,10.994,Eastern Michigan +17.25,6.256,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M1/checkpoint.pkl,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,37,37,0.7198165104434129,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Eastern Michigan,17.25,35.0,7.0,28.0,Michigan State,True,17.006498841354308,Michigan State,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F6_M10,knn,F6,10.3,0.6163949072105788,Michigan State,10.3,Eastern Michigan +17.25,6.95,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M10/checkpoint.pkl,a0062711632f89118ee18330188f9e8a7131b72349016765ad9fe5e5bf4cc65e,42,42,0.2327898144211575,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Eastern Michigan,17.25,35.0,7.0,28.0,Michigan State,True,17.7,Michigan State,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F6_M2,spline,F6,10.661331417922431,0.6170119941379453,Michigan State,10.661,Eastern Michigan +17.25,6.589,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M2/checkpoint.pkl,f448804ac7906a628c9b1b0b6b1495b72b75da4819fff2b5bcc84f5a31c24737,38,38,0.2340239882758905,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Eastern Michigan,17.25,35.0,7.0,28.0,Michigan State,True,17.338668582077567,Michigan State,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F6_M3,tree,F6,9.889614896425268,0.6696054393927261,Michigan State,9.89,Eastern Michigan +17.25,7.36,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M3/checkpoint.pkl,e9613c967a6a92a1c8389cc0be9e00d0bd5a64b170cfdd514f3fcfde96290059,39,39,0.3392108787854522,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Eastern Michigan,17.25,35.0,7.0,28.0,Michigan State,True,18.110385103574732,Michigan State,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F6_M4,boosted,F6,8.12541633055557,0.6411564227319329,Michigan State,8.125,Eastern Michigan +17.25,9.125,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M4/checkpoint.pkl,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,40,40,0.2823128454638657,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Eastern Michigan,17.25,35.0,7.0,28.0,Michigan State,True,19.87458366944443,Michigan State,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858440,Sat 3:30 PM,Eastern Michigan,Michigan State,scientific_F6_M5,neural,F6,17.14368438720703,0.7728630777928855,Michigan State,17.144,Eastern Michigan +17.25,0.106,Michigan State,10.74,Eastern Michigan +17.25,6.51,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,-17.25,2026,2,401858440,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M5/checkpoint.pkl,0bdacc7417d2444620f844f32f12743c7b4c12d6539e962892539fe191acf35d,41,41,0.5457261555857711,2026-09-10T13:01:15.635848+00:00,0.6773,-17.25,Eastern Michigan,17.25,0.9286,42,Eastern Michigan,17.25,35.0,7.0,28.0,Michigan State,True,10.856315612792969,Michigan State,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F0_M1,linear,F0,0.1638202088845357,0.5029253274941061,UConn,0.164,UConn +12.5,12.664,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M1/checkpoint.pkl,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,1,1,0.0058506549882122,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,24.163820208884534,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F0_M10,knn,F0,0.275697692903691,0.5049230139923173,UConn,0.276,UConn +12.5,12.776,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M10/checkpoint.pkl,b72148b78493a060d1e5be6746b97d7061aabc8de152a7dbd2609c57c966e170,6,6,0.0098460279846346,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,24.27569769290369,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F0_M2,spline,F0,-0.1181307277926713,0.4978905352338337,Maryland,0.118,UConn +12.5,12.382,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M2/checkpoint.pkl,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2,2,0.0042189295323324,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,23.88186927220733,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F0_M3,tree,F0,-0.6788330205986015,0.4878803562163384,Maryland,0.679,UConn +12.5,11.821,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M3/checkpoint.pkl,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,3,3,0.024239287567323,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,23.321166979401397,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F0_M4,boosted,F0,-2.2813672706924897,0.4593512088630185,Maryland,2.281,UConn +12.5,10.219,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M4/checkpoint.pkl,536856580617cdb0017463eadedb4239f7f52f3b6e217f92307fc64664dda481,4,4,0.081297582273963,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,21.71863272930751,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F0_M5,neural,F0,-1.5438435077667236,0.4724592693047282,Maryland,1.544,UConn +12.5,10.956,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M5/checkpoint.pkl,b5c22a3c584ee4be901802a4cd0a8d35a35b0464f5fefaac5132089a925dc1af,5,5,0.0550814613905435,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,22.456156492233276,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F1_M1,linear,F1,-6.909894175195199,0.3790543711417654,Maryland,6.91,UConn +12.5,5.59,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M1/checkpoint.pkl,de123537a22f9ab809539f81b9b90e376311fd3703d871f3eebb0d5a5a6b0167,7,7,0.2418912577164691,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,17.0901058248048,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F1_M10,knn,F1,-11.9054765337781,0.2993508048260609,Maryland,11.905,UConn +12.5,0.595,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M10/checkpoint.pkl,3d72b6bd97123eaa76a67c2debf38d1b23388a3605a981b3b121263f2c1deed8,12,12,0.4012983903478782,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,12.0945234662219,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F1_M2,spline,F1,-6.402128490119997,0.387627746487775,Maryland,6.402,UConn +12.5,6.098,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M2/checkpoint.pkl,dd67d778cca7ecca58d04c1c2f81380cf31f9dc37912ed12f772336ea65440b5,8,8,0.2247445070244499,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,17.59787150988,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F1_M3,tree,F1,-9.273921428571423,0.3401955375918755,Maryland,9.274,UConn +12.5,3.226,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M3/checkpoint.pkl,074942f55a18152490c8f5fbb362670a65f282e328e391b3fbde67b83fe800f6,9,9,0.319608924816249,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,14.726078571428577,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F1_M4,boosted,F1,-7.215957546104583,0.3739225163068783,Maryland,7.216,UConn +12.5,5.284,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M4/checkpoint.pkl,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,10,10,0.2521549673862434,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,16.784042453895417,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F1_M5,neural,F1,-7.288339614868164,0.3727129527487418,Maryland,7.288,UConn +12.5,5.212,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M5/checkpoint.pkl,6c253ec4aadc5ed51e9904b1a244a90f8792cd0b73e3d94d9e038a331e786a79,11,11,0.2545740945025163,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,16.711660385131836,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F2_M1,linear,F2,-3.655279708697278,0.4350954349459591,Maryland,3.655,UConn +12.5,8.845,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M1/checkpoint.pkl,0dc099ef612b0b493bded42b1f5f2ec58fb5b35d4589a2d88c26019fc903a737,13,13,0.1298091301080818,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,20.34472029130272,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F2_M10,knn,F2,-2.2092279482254917,0.4606311622003788,Maryland,2.209,UConn +12.5,10.291,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M10/checkpoint.pkl,58ed41000abb0223c020a00119461f748ef991ffa3dbc1efd1df26ba4b05d96e,18,18,0.0787376755992423,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,21.790772051774507,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F2_M2,spline,F2,-3.5672114118159435,0.4366422097670759,Maryland,3.567,UConn +12.5,8.933,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M2/checkpoint.pkl,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,14,14,0.126715580465848,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,20.432788588184057,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F2_M3,tree,F2,-1.998115079365079,0.464379817475112,Maryland,1.998,UConn +12.5,10.502,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M3/checkpoint.pkl,4d047265757142db6ad68cd76fb4cafba2cd34453f11f972f83ef29fe83f97a8,15,15,0.071240365049776,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,22.00188492063492,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F2_M4,boosted,F2,-5.363983529643301,0.4053693859125733,Maryland,5.364,UConn +12.5,7.136,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M4/checkpoint.pkl,a0eadb4cea94836b3ade844d07239c990f356552dc0c69793093274ad8afa8c1,16,16,0.1892612281748533,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,18.6360164703567,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F2_M5,neural,F2,-7.738189697265625,0.3652317621769981,Maryland,7.738,UConn +12.5,4.762,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M5/checkpoint.pkl,391e1dd75e342bb0cd1e66b6178918b76670583a8f2ed306044cac4d48738f24,17,17,0.2695364756460038,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,True,16.261810302734375,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F3_M1,linear,F3,0.7024558058405423,0.5125412226666138,UConn,0.702,UConn +12.5,13.202,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M1/checkpoint.pkl,fcec1890921aaae1e705ec31c93bd07e779a520e874f9ebceb562185ac567097,19,19,0.0250824453332276,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,24.702455805840543,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F3_M10,knn,F3,10.378018664756794,0.6772772339492669,UConn,10.378,UConn +12.5,22.878,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M10/checkpoint.pkl,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,24,24,0.3545544678985337,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,34.378018664756794,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F3_M2,spline,F3,0.6971057754371071,0.5124457460576297,UConn,0.697,UConn +12.5,13.197,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M2/checkpoint.pkl,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,20,20,0.0248914921152594,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,24.69710577543711,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F3_M3,tree,F3,4.23859841269841,0.5751163568573364,UConn,4.239,UConn +12.5,16.739,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M3/checkpoint.pkl,e0f6118c8005d407eb61d00ecac92260c8bf03bb6fa032475509cc7134626f4e,21,21,0.1502327137146728,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,28.23859841269841,Maryland,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401858444,Sat 3:30 PM,Maryland,UConn,scientific_F3_M4,boosted,F3,0.9008334831147752,0.5160807643008002,UConn,0.901,UConn +12.5,13.401,Maryland,0.73,UConn +12.5,11.77,2026,2,2026-09-12T19:30:00.000Z,False,False,regular,12.5,2026,2,401858444,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M4/checkpoint.pkl,a15efa59a4e377aec28d2a2563ec10d04c5dda2e1fbe264dce56178a75ab1b06,22,22,0.0321615286016003,2026-09-10T13:01:15.635848+00:00,0.4882,12.5,UConn,12.5,0.5476,42,UConn,12.5,14.0,38.0,-24.0,Maryland,False,24.900833483114774,Maryland,Loss,Loss
