poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,UTSA,scientific_f3_m2,6.397347962817729,50,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,TCU,scientific_f3_m2,5.927530944127827,51,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Virginia Tech,scientific_f3_m2,4.778017311174313,52,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Baylor,scientific_f3_m2,4.629658404200431,53,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Duke,scientific_f3_m2,4.579326881224361,54,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Wake Forest,scientific_f3_m2,4.533622277162358,55,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Colorado State,scientific_f3_m2,4.15352123314409,56,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Purdue,scientific_f3_m2,3.58740406727822,57,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Georgia State,scientific_f3_m2,3.5248130779593314,58,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Minnesota,scientific_f3_m2,3.497921381550928,59,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Syracuse,scientific_f3_m2,3.404876300132152,60,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,UCF,scientific_f3_m2,3.0683603809770403,61,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Iowa State,scientific_f3_m2,2.127854207621141,62,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Kentucky,scientific_f3_m2,2.0189954664320364,63,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Colorado,scientific_f3_m2,0.6003009788304592,64,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Boise State,scientific_f3_m2,-0.1402575593420323,65,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Air Force,scientific_f3_m2,-0.223948971392879,66,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,App State,scientific_f3_m2,-0.5878755943791756,67,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,South Florida,scientific_f3_m2,-1.0785526737973594,68,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Army,scientific_f3_m2,-1.153806527040917,69,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Georgia Southern,scientific_f3_m2,-1.7040872197797017,70,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Stanford,scientific_f3_m2,-1.8016648461706917,71,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Tulane,scientific_f3_m2,-2.037507316296974,72,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Memphis,scientific_f3_m2,-2.0810037358617546,73,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Wisconsin,scientific_f3_m2,-2.0937213800778824,74,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,New Mexico State,scientific_f3_m2,-2.2575729823953807,75,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Kennesaw State,scientific_f3_m2,-2.8741685349931583,76,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Toledo,scientific_f3_m2,-3.75146837438418,77,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Miami (OH),scientific_f3_m2,-4.141150823398108,78,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Arkansas,scientific_f3_m2,-4.218212773918214,79,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Georgia Tech,scientific_f3_m2,-4.521236442067977,80,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,UConn,scientific_f3_m2,-4.83891308384334,81,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,South Alabama,scientific_f3_m2,-5.015813035628155,82,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,North Texas,scientific_f3_m2,-5.209633555533364,83,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Louisiana,scientific_f3_m2,-5.3115771275276895,84,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Clemson,scientific_f3_m2,-5.4062472603265,85,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Temple,scientific_f3_m2,-5.414326410591436,86,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Troy,scientific_f3_m2,-5.855340230516837,87,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Jacksonville State,scientific_f3_m2,-5.879453623361528,88,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Western Michigan,scientific_f3_m2,-6.3809312486454575,89,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Coastal Carolina,scientific_f3_m2,-6.399921242828523,90,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Southern Miss,scientific_f3_m2,-6.913188130465135,91,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Delaware,scientific_f3_m2,-7.081248756452532,92,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Arkansas State,scientific_f3_m2,-7.104333508497017,93,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Navy,scientific_f3_m2,-7.268866650306727,94,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Fresno State,scientific_f3_m2,-7.592313898748351,95,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,San Diego State,scientific_f3_m2,-7.869718792619808,96,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Utah State,scientific_f3_m2,-8.254381218762237,97,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,North Dakota State,scientific_f3_m2,-8.276656030726322,98,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Old Dominion,scientific_f3_m2,-9.110798675369873,99,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Hawai'i,scientific_f3_m2,-9.232374766235116,100,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Oregon State,scientific_f3_m2,-9.669154824200753,101,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Louisiana Tech,scientific_f3_m2,-9.828348697595198,102,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Oklahoma State,scientific_f3_m2,-9.940837408273504,103,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Liberty,scientific_f3_m2,-10.066200768951973,104,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Akron,scientific_f3_m2,-10.360158952610227,105,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Rutgers,scientific_f3_m2,-10.445358074084984,106,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Rice,scientific_f3_m2,-10.507021652046042,107,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Boston College,scientific_f3_m2,-10.608851188140711,108,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Florida International,scientific_f3_m2,-11.86736936542646,109,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Ohio,scientific_f3_m2,-12.185492803163392,110,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,San José State,scientific_f3_m2,-12.468422514559018,111,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Massachusetts,scientific_f3_m2,-12.945861367181326,112,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,East Carolina,scientific_f3_m2,-13.22897887788313,113,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,UTEP,scientific_f3_m2,-13.62815909063419,114,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Texas State,scientific_f3_m2,-13.698004584717724,115,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Nevada,scientific_f3_m2,-13.71144013889006,116,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Washington State,scientific_f3_m2,-13.99130016179069,117,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Tulsa,scientific_f3_m2,-14.033450063999762,118,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,California,scientific_f3_m2,-14.39842260138274,119,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Middle Tennessee,scientific_f3_m2,-14.45908152355904,120,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,UAB,scientific_f3_m2,-14.844996718546016,121,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Buffalo,scientific_f3_m2,-15.564990597473487,122,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,UNLV,scientific_f3_m2,-15.642754886281134,123,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
all,Sacramento State,scientific_f3_m2,-15.908844047412462,124,0,False,False,scientific_F3_M2,M2,spline,margin,F3,F3,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,2025,148,complete_cross_fitted_oof_through_2025,2aa11db97c8f49d777bc09b8f3125e4f842ba691ebb3565a26043c28af1f522d
