poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,UTSA,scientific_f1_m10,-4.846171400320466,107,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m10,-5.142274255242806,108,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m10,-5.342091606435726,109,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m10,-5.548994777040595,110,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m10,-6.315879546467522,111,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m10,-6.965934098611454,112,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m10,-7.016003587937402,113,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m10,-7.743520944162782,114,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m10,-8.095735574116175,115,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m10,-8.515015163401822,116,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m10,-8.87428541013779,117,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f1_m10,-9.056228283570766,118,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m10,-9.643365004701577,119,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m10,-9.646100994904952,120,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m10,-9.667543416890162,121,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m10,-9.761981984137783,122,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m10,-9.812415219042343,123,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f1_m10,-10.127049749415082,124,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f1_m10,-10.503239238941239,125,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m10,-10.804949961158144,126,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m10,-12.254068898084695,127,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m10,-13.198423206934786,128,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m10,-13.801149807422659,129,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m10,-13.920042344347065,130,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m10,-14.090069920467363,131,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m10,-14.68624511403699,132,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f1_m10,-15.009782155490466,133,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f1_m10,-15.078950684460972,134,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m10,-15.150601193704377,135,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m10,-16.415396213687618,136,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m10,-17.459079304905554,137,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f1_m10,-18.57190023466222,138,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f2_m1,28.260087962028514,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f2_m1,19.797900845941154,2,24,True,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f2_m1,18.060271963062796,3,23,True,False,,,,,,,,,,,
margin,Oregon,scientific_f2_m1,18.02162149056477,4,22,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f2_m1,17.85785862722123,5,21,True,False,,,,,,,,,,,
margin,Memphis,scientific_f2_m1,17.299829582397486,6,20,True,False,,,,,,,,,,,
margin,Georgia,scientific_f2_m1,15.301945802461745,7,19,True,False,,,,,,,,,,,
margin,Alabama,scientific_f2_m1,14.826710320544152,8,18,True,False,,,,,,,,,,,
margin,Indiana,scientific_f2_m1,13.555617654415341,9,17,True,False,,,,,,,,,,,
margin,Miami,scientific_f2_m1,13.417562651610682,10,16,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f2_m1,12.760845160748715,11,15,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f2_m1,12.687333360608662,12,14,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f2_m1,12.293268842558268,13,13,True,False,,,,,,,,,,,
margin,Texas,scientific_f2_m1,12.04099173801643,14,12,True,False,,,,,,,,,,,
margin,Michigan,scientific_f2_m1,10.458900728100554,15,11,True,False,,,,,,,,,,,
margin,USC,scientific_f2_m1,10.396325582507068,16,10,True,False,,,,,,,,,,,
margin,TCU,scientific_f2_m1,9.950113591130183,17,9,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f2_m1,9.786720244560495,18,8,True,False,,,,,,,,,,,
margin,Missouri,scientific_f2_m1,9.522103856614972,19,7,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f2_m1,9.398359696467791,20,6,True,False,,,,,,,,,,,
margin,UNLV,scientific_f2_m1,9.376728002640737,21,5,True,False,,,,,,,,,,,
margin,Virginia,scientific_f2_m1,9.372661124516819,22,4,True,False,,,,,,,,,,,
margin,Clemson,scientific_f2_m1,9.329751847058207,23,3,True,False,,,,,,,,,,,
margin,Florida State,scientific_f2_m1,9.000934592187251,24,2,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f2_m1,8.468323799233401,25,1,True,False,,,,,,,,,,,
margin,Washington,scientific_f2_m1,8.447005255675457,26,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f2_m1,7.587779091367342,27,0,False,False,,,,,,,,,,,
margin,LSU,scientific_f2_m1,7.153025835802186,28,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f2_m1,6.631689240684116,29,0,False,False,,,,,,,,,,,
margin,Utah,scientific_f2_m1,6.3825562445554915,30,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f2_m1,6.209759578748901,31,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f2_m1,4.39503601070678,32,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f2_m1,4.177162795567489,33,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f2_m1,4.103886587932616,34,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f2_m1,4.075046813102528,35,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f2_m1,3.9694008557555374,36,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f2_m1,3.731772470059929,37,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f2_m1,3.5348832526670995,38,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f2_m1,3.468565863051876,39,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f2_m1,3.410188817258864,40,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f2_m1,3.3078584689776465,41,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f2_m1,2.805863467901206,42,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f2_m1,2.5274212923663644,43,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f2_m1,2.175313188885741,44,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f2_m1,2.138918293774659,45,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f2_m1,1.56626001535296,46,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f2_m1,1.4884596012335631,47,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f2_m1,1.233039011838009,48,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f2_m1,0.9949486074771974,49,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f2_m1,0.49877671025488723,50,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f2_m1,0.4772081959323127,51,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f2_m1,0.07381287395201497,52,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f2_m1,-0.004217774769064597,53,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f2_m1,-0.05314262791583868,54,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f2_m1,-0.33929257933223766,55,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f2_m1,-0.3583191446523113,56,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f2_m1,-0.5159627284570831,57,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f2_m1,-0.5471217428206288,58,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f2_m1,-0.5892107303324181,59,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f2_m1,-0.5969537983130975,60,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f2_m1,-0.657069163005163,61,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f2_m1,-0.7630396060591771,62,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f2_m1,-0.7740923838566118,63,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f2_m1,-0.8482075058514029,64,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f2_m1,-0.893063511215872,65,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f2_m1,-0.902479848547241,66,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f2_m1,-1.0277007985574782,67,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f2_m1,-1.4069830296174617,68,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f2_m1,-1.9414458892934556,69,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f2_m1,-1.9585990307938035,70,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f2_m1,-2.1400123399809905,71,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f2_m1,-2.1775106292136863,72,0,False,False,,,,,,,,,,,
margin,California,scientific_f2_m1,-2.2411565299927565,73,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f2_m1,-2.245774543357949,74,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f2_m1,-2.445777751951823,75,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f2_m1,-2.8126023456399656,76,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f2_m1,-2.879845541116338,77,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f2_m1,-3.185439737490338,78,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f2_m1,-3.4178995793423788,79,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f2_m1,-3.588354123140723,80,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f2_m1,-4.133798900945024,81,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f2_m1,-4.463704069946571,82,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f2_m1,-4.636149708492297,83,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f2_m1,-4.7232881616648985,84,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f2_m1,-4.966821768756851,85,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f2_m1,-5.132403777332144,86,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f2_m1,-5.368890387501235,87,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f2_m1,-5.8235475569483235,88,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f2_m1,-6.056194222433913,89,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f2_m1,-6.1287333741935015,90,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f2_m1,-6.225376003893475,91,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f2_m1,-6.24020585151607,92,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f2_m1,-6.250849728525255,93,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f2_m1,-6.313872607661514,94,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f2_m1,-6.379917012891671,95,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f2_m1,-6.496316686170681,96,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f2_m1,-6.60696770999739,97,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f2_m1,-6.711079762608003,98,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f2_m1,-6.920832471920958,99,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f2_m1,-7.031738466481322,100,0,False,False,,,,,,,,,,,
margin,App State,scientific_f2_m1,-7.492148415139669,101,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f2_m1,-7.546075497894815,102,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f2_m1,-7.801793938172544,103,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f2_m1,-7.802057987059554,104,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f2_m1,-8.067617236998467,105,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f2_m1,-8.231885893039248,106,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f2_m1,-8.439070327138555,107,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f2_m1,-8.532540530130229,108,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f2_m1,-8.79784300553383,109,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f2_m1,-8.892475802885436,110,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f2_m1,-9.664981584879284,111,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f2_m1,-9.747788114348753,112,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f2_m1,-10.006958501313852,113,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f2_m1,-10.025781185673601,114,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f2_m1,-10.112100251322003,115,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f2_m1,-10.23647904027461,116,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f2_m1,-10.255350923261082,117,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f2_m1,-10.430691245972666,118,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f2_m1,-10.444155513111012,119,0,False,False,,,,,,,,,,,
margin,Army,scientific_f2_m1,-10.603659792139357,120,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f2_m1,-10.62898805649633,121,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f2_m1,-10.78428196776777,122,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f2_m1,-10.939861744552221,123,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f2_m1,-12.001136645814414,124,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f2_m1,-12.504998836987648,125,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f2_m1,-13.094434787005278,126,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f2_m1,-13.302125057870237,127,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f2_m1,-13.758514313753546,128,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f2_m1,-13.840976266554412,129,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f2_m1,-13.991441792873973,130,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f2_m1,-14.112519492484859,131,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f2_m1,-14.134650157792757,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f2_m1,-14.237378904330535,133,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f2_m1,-16.1789576273042,134,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f2_m1,-17.21115958223556,135,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f2_m1,-18.95689207090212,136,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f2_m1,-21.66968694175266,137,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f2_m1,-21.799830792041888,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f2_m2,28.740284155337896,1,25,True,True,,,,,,,,,,,
margin,Oregon,scientific_f2_m2,27.50821899117979,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f2_m2,26.05217295396999,3,23,True,False,,,,,,,,,,,
margin,North Carolina,scientific_f2_m2,24.162806847425152,4,22,True,False,,,,,,,,,,,
margin,Georgia,scientific_f2_m2,23.69423542238193,5,21,True,False,,,,,,,,,,,
margin,Alabama,scientific_f2_m2,23.13611092994615,6,20,True,False,,,,,,,,,,,
margin,Indiana,scientific_f2_m2,21.590338715250034,7,19,True,False,,,,,,,,,,,
margin,Miami,scientific_f2_m2,21.399195120727082,8,18,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f2_m2,21.27093067403339,9,17,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f2_m2,20.886977580339543,10,16,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f2_m2,20.465614645198688,11,15,True,False,,,,,,,,,,,
margin,Texas,scientific_f2_m2,19.418760037658423,12,14,True,False,,,,,,,,,,,
margin,Michigan,scientific_f2_m2,17.710215513456344,13,13,True,False,,,,,,,,,,,
margin,Missouri,scientific_f2_m2,17.286594185921306,14,12,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f2_m2,16.5968310000401,15,11,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f2_m2,16.491284875068516,16,10,True,False,,,,,,,,,,,
margin,Virginia,scientific_f2_m2,16.09472903511873,17,9,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f2_m2,15.754856403527047,18,8,True,False,,,,,,,,,,,
margin,Memphis,scientific_f2_m2,15.133542402043929,19,7,True,False,,,,,,,,,,,
margin,Utah,scientific_f2_m2,15.114935167145696,20,6,True,False,,,,,,,,,,,
margin,Washington,scientific_f2_m2,14.84399400310311,21,5,True,False,,,,,,,,,,,
margin,Clemson,scientific_f2_m2,14.537363675309571,22,4,True,False,,,,,,,,,,,
margin,Florida State,scientific_f2_m2,14.50093592487286,23,3,True,False,,,,,,,,,,,
margin,USC,scientific_f2_m2,14.36564717260817,24,2,True,False,,,,,,,,,,,
margin,South Florida,scientific_f2_m2,13.682923760610848,25,1,True,False,,,,,,,,,,,
margin,LSU,scientific_f2_m2,13.423864322925553,26,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f2_m2,12.904604067212365,27,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f2_m2,12.883577888090734,28,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f2_m2,12.22071438604953,29,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f2_m2,12.045463981535786,30,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f2_m2,11.504484065441847,31,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f2_m2,11.251518003013523,32,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f2_m2,11.231186296379565,33,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f2_m2,11.140262464720738,34,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f2_m2,10.928101545344369,35,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f2_m2,10.798579620411722,36,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f2_m2,9.907661595946355,37,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f2_m2,9.552073395417537,38,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f2_m2,9.111510154172198,39,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f2_m2,8.730607908956909,40,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f2_m2,8.581217568826922,41,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f2_m2,7.531368447012626,42,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f2_m2,7.073330379216022,43,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f2_m2,7.064868853530824,44,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f2_m2,6.505349243690639,45,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f2_m2,6.456802433593478,46,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f2_m2,6.308316247752953,47,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f2_m2,6.264096024873155,48,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f2_m2,6.222672619699485,49,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f2_m2,6.061205836107447,50,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f2_m2,5.861579514066039,51,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f2_m2,5.741063173873081,52,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f2_m2,5.574805793969284,53,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f2_m2,5.529332704379656,54,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f2_m2,5.324503402084802,55,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f2_m2,5.05747995127964,56,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f2_m2,5.042561607967026,57,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f2_m2,4.960659724346514,58,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f2_m2,4.94375667358731,59,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f2_m2,4.654134054023683,60,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f2_m2,4.622179231970249,61,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f2_m2,4.599056305399481,62,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f2_m2,4.485038175739646,63,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f2_m2,4.441133149750755,64,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f2_m2,4.320919953128787,65,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f2_m2,3.421435204014114,66,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f2_m2,3.4145551732448576,67,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f2_m2,3.0120405084948034,68,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f2_m2,2.9815396031183976,69,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f2_m2,2.9315922734360447,70,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f2_m2,2.9242448014728835,71,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f2_m2,2.842317229458806,72,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f2_m2,2.5798224325038808,73,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f2_m2,2.5600476978256763,74,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f2_m2,2.3283605605284263,75,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f2_m2,2.2317669648558462,76,0,False,False,,,,,,,,,,,
margin,California,scientific_f2_m2,2.1541009729021825,77,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f2_m2,1.7226067749464962,78,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f2_m2,1.603139474327933,79,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f2_m2,1.351073673221248,80,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f2_m2,1.1129180432254397,81,0,False,False,,,,,,,,,,,
