poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,Florida State,scientific_f0_m3,22.43910015484419,7,19,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Mississippi State,scientific_f0_m3,22.06817702637407,8,18,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Syracuse,scientific_f0_m3,21.005930191050783,9,17,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Kentucky,scientific_f0_m3,19.760341323178004,10,16,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Missouri,scientific_f0_m3,18.88360646232853,11,15,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Rice,scientific_f0_m3,18.8427621933622,12,14,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Notre Dame,scientific_f0_m3,18.23470767079698,13,13,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Ole Miss,scientific_f0_m3,17.293603785103784,14,12,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,LSU,scientific_f0_m3,16.985858477521784,15,11,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Navy,scientific_f0_m3,16.410668468542564,16,10,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Tennessee,scientific_f0_m3,15.958962515262517,17,9,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Georgia Tech,scientific_f0_m3,15.90264611832611,18,8,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Miami,scientific_f0_m3,15.830295848595853,19,7,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Maryland,scientific_f0_m3,15.584319480698513,20,6,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Arkansas,scientific_f0_m3,14.483077089169,21,5,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Houston,scientific_f0_m3,13.915284595959594,22,4,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Utah,scientific_f0_m3,13.89345126262626,23,3,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Virginia,scientific_f0_m3,13.742682887323912,24,2,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Louisville,scientific_f0_m3,12.52780158730158,25,1,True,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Washington,scientific_f0_m3,12.513585714285716,26,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,North Carolina,scientific_f0_m3,11.75349147286822,27,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Texas Tech,scientific_f0_m3,11.75349147286822,28,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Auburn,scientific_f0_m3,11.524070699256043,29,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Miami (OH),scientific_f0_m3,11.488012898212896,30,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Florida International,scientific_f0_m3,11.05163751647689,31,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Michigan State,scientific_f0_m3,11.017328822055136,32,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,NC State,scientific_f0_m3,10.320546932879614,33,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Rutgers,scientific_f0_m3,10.11060228405038,34,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Oregon,scientific_f0_m3,9.495895208962978,35,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Pittsburgh,scientific_f0_m3,9.453193489843493,36,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Texas,scientific_f0_m3,9.443728542296313,37,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Tulane,scientific_f0_m3,9.303306247255165,38,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Central Michigan,scientific_f0_m3,8.910382233631855,39,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Hawai'i,scientific_f0_m3,8.77466119592406,40,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Southern Miss,scientific_f0_m3,8.721977088973832,41,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Colorado,scientific_f0_m3,8.63944918869394,42,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,UCF,scientific_f0_m3,8.595384937284937,43,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Eastern Michigan,scientific_f0_m3,8.536546008145915,44,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Indiana,scientific_f0_m3,8.488211062919795,45,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Wisconsin,scientific_f0_m3,8.040415282392031,46,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Kennesaw State,scientific_f0_m3,7.950040840044294,47,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Oklahoma,scientific_f0_m3,7.866611488353519,48,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Vanderbilt,scientific_f0_m3,7.761920992841578,49,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Fresno State,scientific_f0_m3,7.694644610266493,50,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,USC,scientific_f0_m3,7.631980626989061,51,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Michigan,scientific_f0_m3,7.4734253607503645,52,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Northwestern,scientific_f0_m3,7.339718041905023,53,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Nebraska,scientific_f0_m3,7.327442910492583,54,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Memphis,scientific_f0_m3,7.310920707070704,55,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Florida Atlantic,scientific_f0_m3,7.216955145046521,56,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Oregon State,scientific_f0_m3,7.133065080888871,57,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,California,scientific_f0_m3,6.562164444444448,58,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,UTEP,scientific_f0_m3,6.080605366395748,59,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Troy,scientific_f0_m3,5.945885353535353,60,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,UAB,scientific_f0_m3,5.781353441477336,61,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,UCLA,scientific_f0_m3,5.663285185185187,62,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Purdue,scientific_f0_m3,5.6082480604363,63,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,BYU,scientific_f0_m3,5.271060317460318,64,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,North Texas,scientific_f0_m3,5.225769415291998,65,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Virginia Tech,scientific_f0_m3,5.178650000000003,66,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Northern Illinois,scientific_f0_m3,5.015810325266407,67,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,East Carolina,scientific_f0_m3,4.691711652236649,68,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Nevada,scientific_f0_m3,4.423669159665822,69,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Baylor,scientific_f0_m3,3.7537280311285466,70,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Arkansas State,scientific_f0_m3,3.508528907315843,71,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Western Kentucky,scientific_f0_m3,3.500328699696095,72,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Cincinnati,scientific_f0_m3,3.460935511896831,73,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Boston College,scientific_f0_m3,2.932890897508922,74,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Western Michigan,scientific_f0_m3,2.041944632617808,75,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,SMU,scientific_f0_m3,1.8988263347763348,76,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,San José State,scientific_f0_m3,1.7705920634920642,77,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Stanford,scientific_f0_m3,1.546789827219747,78,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Minnesota,scientific_f0_m3,1.3428894214029703,79,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Missouri State,scientific_f0_m3,1.2178851714318328,80,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,Buffalo,scientific_f0_m3,1.090057692243083,81,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,TCU,scientific_f0_m3,1.0041316673264198,82,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
all,New Mexico,scientific_f0_m3,0.7692376524644946,83,0,False,False,scientific_F0_M3,M3,tree,margin,F0,F0,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,2025,2,complete_cross_fitted_oof_through_2025,c148b694389bec034fab17398180b69fe2227fb819bca852c50611c6ef900509
