poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,South Florida,scientific_f1_m2,6.3029359459776195,53,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f1_m2,6.1924184045916215,54,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f1_m2,5.947465402881035,55,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f1_m2,5.503753714810243,56,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m2,5.206826500860756,57,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f1_m2,4.984756248649774,58,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f1_m2,4.769247918174707,59,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m2,4.545210247951822,60,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f1_m2,3.8215217660021117,61,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f1_m2,3.7776321874753753,62,0,False,False,,,,,,,,,,,
margin,Army,scientific_f1_m2,3.738644292417865,63,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f1_m2,3.4559929609228934,64,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f1_m2,3.3343623009805583,65,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f1_m2,3.0758989233185248,66,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f1_m2,3.0112056097669497,67,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m2,2.8602895214867097,68,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m2,2.7939920272845122,69,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f1_m2,2.7597409555558396,70,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f1_m2,2.7568399151342633,71,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f1_m2,2.298785881494064,72,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f1_m2,1.937287609711602,73,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f1_m2,1.697734976267827,74,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f1_m2,1.6176678650055978,75,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f1_m2,1.5111807497798297,76,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f1_m2,1.4897288760679297,77,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f1_m2,0.8986827262421526,78,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m2,0.5900597208486889,79,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f1_m2,0.5473770168976433,80,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m2,-0.011438290725143574,81,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f1_m2,-0.3435030354090234,82,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f1_m2,-1.4176200319608379,83,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f1_m2,-1.4707065179396865,84,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f1_m2,-1.5474648592545437,85,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m2,-1.8535750435031524,86,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f1_m2,-1.8596262757344082,87,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m2,-2.596854736310589,88,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f1_m2,-2.9389479515273047,89,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f1_m2,-2.9846914867355663,90,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m2,-3.073238512259371,91,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f1_m2,-3.2727635909339003,92,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f1_m2,-3.4225455691128435,93,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m2,-3.545125107054048,94,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m2,-3.6514720647943744,95,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m2,-3.7457721281558953,96,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m2,-4.263022256071091,97,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m2,-4.415460519303556,98,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f1_m2,-4.669428558821835,99,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m2,-4.825114138004851,100,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f1_m2,-5.184387049754516,101,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f1_m2,-5.2201892454643275,102,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m2,-5.4161821433583,103,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m2,-5.561170492657466,104,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f1_m2,-5.820295286792604,105,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f1_m2,-5.964971180968284,106,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f1_m2,-6.79896596914695,107,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m2,-7.302991580732298,108,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f1_m2,-7.464249221515539,109,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m2,-7.485398662656609,110,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f1_m2,-7.702947815255952,111,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m2,-8.472944253289702,112,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m2,-8.665465409276244,113,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f1_m2,-8.716342858610503,114,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f1_m2,-8.75356224485775,115,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f1_m2,-8.754070664148225,116,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f1_m2,-9.069086228218847,117,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f1_m2,-9.565017991612253,118,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m2,-10.03082585300832,119,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m2,-10.35011131108793,120,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f1_m2,-10.42810728008693,121,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m2,-10.729193441325517,122,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f1_m2,-11.000780246929832,123,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f1_m2,-11.53512491790832,124,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m2,-11.64755310800015,125,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m2,-11.685889324947397,126,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m2,-12.204085397901714,127,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m2,-12.846944757232007,128,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m2,-13.998646517171176,129,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f1_m2,-14.245973333715101,130,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m2,-14.668662445722097,131,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m2,-16.613307265680824,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m2,-16.635718560562474,133,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f1_m2,-16.841838507433778,134,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m2,-17.188236653922104,135,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f1_m2,-20.2350063549922,136,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m2,-20.524007204248193,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m2,-20.767229640872344,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f1_m3,28.783290552995386,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f1_m3,26.31612460317461,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f1_m3,25.175422222222235,3,23,True,False,,,,,,,,,,,
margin,Oregon,scientific_f1_m3,24.98742236652238,4,22,True,False,,,,,,,,,,,
margin,Miami,scientific_f1_m3,24.76741507936508,5,21,True,False,,,,,,,,,,,
margin,Indiana,scientific_f1_m3,23.77152857142856,6,20,True,False,,,,,,,,,,,
margin,Utah,scientific_f1_m3,23.2473888888889,7,19,True,False,,,,,,,,,,,
margin,Alabama,scientific_f1_m3,22.079657070707075,8,18,True,False,,,,,,,,,,,
margin,Texas,scientific_f1_m3,21.105764597318945,9,17,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f1_m3,20.829732539682535,10,16,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f1_m3,20.227799206349204,11,15,True,False,,,,,,,,,,,
margin,Iowa,scientific_f1_m3,19.844247330447335,12,14,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f1_m3,18.63256031746032,13,13,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f1_m3,18.36400555555555,14,12,True,False,,,,,,,,,,,
margin,Penn State,scientific_f1_m3,18.17766507936508,15,11,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f1_m3,17.870288095238095,16,10,True,False,,,,,,,,,,,
margin,Missouri,scientific_f1_m3,17.55807619047619,17,9,True,False,,,,,,,,,,,
margin,Florida,scientific_f1_m3,16.941972222222226,18,8,True,False,,,,,,,,,,,
margin,Houston,scientific_f1_m3,16.933285714285706,19,7,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f1_m3,16.082057575757588,20,6,True,False,,,,,,,,,,,
margin,James Madison,scientific_f1_m3,15.587685714285712,21,5,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m3,15.547287301587307,22,4,True,False,,,,,,,,,,,
margin,BYU,scientific_f1_m3,15.123224603174604,23,3,True,False,,,,,,,,,,,
margin,Iowa State,scientific_f1_m3,14.94744523809524,24,2,True,False,,,,,,,,,,,
margin,LSU,scientific_f1_m3,14.678873809523816,25,1,True,False,,,,,,,,,,,
margin,Cincinnati,scientific_f1_m3,13.830452380952378,26,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f1_m3,13.779558369408361,27,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f1_m3,13.01199841269842,28,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f1_m3,12.926091219891214,29,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f1_m3,12.4685380952381,30,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f1_m3,12.462973809523806,31,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f1_m3,12.134154959746136,32,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f1_m3,11.081925541125546,33,0,False,False,,,,,,,,,,,
margin,Ole Miss,scientific_f1_m3,10.958288888888893,34,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f1_m3,10.326721041921033,35,0,False,False,,,,,,,,,,,
margin,USC,scientific_f1_m3,10.066242712842705,36,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f1_m3,9.934883333333337,37,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f1_m3,9.846475396825396,38,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f1_m3,9.754949206349211,39,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f1_m3,8.74442380952381,40,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f1_m3,8.654257936507932,41,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f1_m3,8.57012857142856,42,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f1_m3,8.401787878787877,43,0,False,False,,,,,,,,,,,
margin,Army,scientific_f1_m3,8.234200793650793,44,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f1_m3,8.037610317460326,45,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f1_m3,8.031410389610391,46,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f1_m3,7.967825396825402,47,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f1_m3,7.920320659574733,48,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f1_m3,7.393542424242428,49,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f1_m3,7.276112049062048,50,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f1_m3,6.923172222222224,51,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f1_m3,6.9181126984126955,52,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f1_m3,6.518900427350425,53,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f1_m3,5.946120990614165,54,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f1_m3,5.818215440115444,55,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f1_m3,5.679481746031746,56,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f1_m3,5.485592857142857,57,0,False,False,,,,,,,,,,,
margin,App State,scientific_f1_m3,5.439841558441558,58,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f1_m3,5.340532936507935,59,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m3,5.196954621848737,60,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f1_m3,5.137195238095238,61,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f1_m3,5.085137301587307,62,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f1_m3,4.681949999999996,63,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m3,4.502805844155844,64,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m3,4.350176190476188,65,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f1_m3,3.903167676767675,66,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f1_m3,3.4399380952380945,67,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m3,3.31876746031746,68,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f1_m3,3.1157167212092873,69,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f1_m3,2.9715780219780217,70,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f1_m3,2.8018000000000005,71,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f1_m3,2.430642456814587,72,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f1_m3,2.3272166666666667,73,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f1_m3,2.221346602494164,74,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f1_m3,1.80542821005166,75,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m3,1.734386041083099,76,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f1_m3,1.551638917900282,77,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f1_m3,1.5447850427350418,78,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f1_m3,1.5358912353347138,79,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f1_m3,1.3701317460317461,80,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f1_m3,0.9975587301587306,81,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f1_m3,0.9636470695970697,82,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m3,0.885316666666666,83,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f1_m3,0.7082404761904758,84,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m3,-0.45039206349206407,85,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m3,-0.5144365079365081,86,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f1_m3,-0.5483014778325122,87,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m3,-0.8916576732690704,88,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m3,-1.2736063492063487,89,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f1_m3,-1.8023366300366304,90,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f1_m3,-1.8424676046176052,91,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m3,-2.285458730158731,92,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f1_m3,-2.3305539682539687,93,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m3,-2.3803579269458783,94,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f1_m3,-2.5871332238642584,95,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f1_m3,-2.632714392415097,96,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f1_m3,-3.1819055555555558,97,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m3,-3.2156952380952375,98,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f1_m3,-3.4221619047619063,99,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f1_m3,-3.8609087301587275,100,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m3,-4.185238095238094,101,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f1_m3,-4.6223706349206335,102,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f1_m3,-4.95134841269841,103,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f1_m3,-5.046119047619049,104,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m3,-5.331867676767679,105,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f1_m3,-5.45936904761905,106,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m3,-5.883231746031748,107,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m3,-5.953004112554114,108,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m3,-7.060422222222224,109,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m3,-7.215911760461759,110,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m3,-7.299465079365076,111,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f1_m3,-7.7065198412698415,112,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f1_m3,-7.927185714285711,113,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f1_m3,-9.649661111111103,114,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f1_m3,-9.921506349206355,115,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m3,-10.492889321789313,116,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m3,-11.147040476190478,117,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m3,-11.882511111111105,118,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m3,-12.01893008658008,119,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f1_m3,-12.17268809523809,120,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f1_m3,-12.319736507936508,121,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m3,-12.799271284271283,122,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f1_m3,-13.011759956709962,123,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m3,-13.139544949494953,124,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m3,-14.225014862914868,125,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f1_m3,-14.583610317460321,126,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f1_m3,-15.012118253968264,127,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m3,-15.452265079365073,128,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f1_m3,-15.972007936507946,129,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m3,-17.0009373015873,130,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m3,-17.567929942279953,131,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m3,-17.777120779220777,132,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f1_m3,-18.34479603174603,133,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m3,-20.828848268398264,134,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m3,-21.49833174603173,135,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m3,-22.11522619047618,136,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m3,-22.7748,137,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f1_m3,-24.215567027417023,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f1_m4,31.265787489302845,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f1_m4,28.725713760179623,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f1_m4,28.45242784355366,3,23,True,False,,,,,,,,,,,
margin,Indiana,scientific_f1_m4,24.435372898549044,4,22,True,False,,,,,,,,,,,
margin,Miami,scientific_f1_m4,24.16807715079868,5,21,True,False,,,,,,,,,,,
margin,Utah,scientific_f1_m4,24.124465089996544,6,20,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f1_m4,21.676245283431488,7,19,True,False,,,,,,,,,,,
margin,Florida,scientific_f1_m4,21.53710532668446,8,18,True,False,,,,,,,,,,,
margin,Oregon,scientific_f1_m4,20.251237939613397,9,17,True,False,,,,,,,,,,,
margin,Texas,scientific_f1_m4,19.835295620580144,10,16,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f1_m4,19.690052344772944,11,15,True,False,,,,,,,,,,,
margin,Alabama,scientific_f1_m4,19.685033838440184,12,14,True,False,,,,,,,,,,,
margin,Iowa,scientific_f1_m4,19.43537369563531,13,13,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m4,19.27807382369248,14,12,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f1_m4,19.04869753899143,15,11,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f1_m4,17.789600189852766,16,10,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f1_m4,17.08439904039495,17,9,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f1_m4,16.250495571925107,18,8,True,False,,,,,,,,,,,
margin,LSU,scientific_f1_m4,16.116984316574037,19,7,True,False,,,,,,,,,,,
margin,James Madison,scientific_f1_m4,15.983093160934901,20,6,True,False,,,,,,,,,,,
margin,Michigan,scientific_f1_m4,15.982839592075006,21,5,True,False,,,,,,,,,,,
margin,Penn State,scientific_f1_m4,15.821952568458533,22,4,True,False,,,,,,,,,,,
margin,BYU,scientific_f1_m4,15.324037702418089,23,3,True,False,,,,,,,,,,,
margin,Houston,scientific_f1_m4,14.811321881334914,24,2,True,False,,,,,,,,,,,
margin,Missouri,scientific_f1_m4,14.352587181455354,25,1,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f1_m4,14.312755483215902,26,0,False,False,,,,,,,,,,,
margin,USC,scientific_f1_m4,13.65994645315947,27,0,False,False,,,,,,,,,,,
