poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Tulsa,scientific_f3_m10,0.7339633429050045,85,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Purdue,scientific_f3_m10,0.6903499196713081,86,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UCF,scientific_f3_m10,0.6062208579966404,87,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Kansas State,scientific_f3_m10,0.5984394817700696,88,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Northwestern,scientific_f3_m10,0.5969730429766988,89,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,LSU,scientific_f3_m10,0.5884111504426772,90,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Tennessee,scientific_f3_m10,0.5139721948670603,91,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Illinois,scientific_f3_m10,0.4640140691774705,92,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Kennesaw State,scientific_f3_m10,0.4551861307990685,93,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,New Mexico,scientific_f3_m10,0.3840192646549348,94,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Jacksonville State,scientific_f3_m10,0.2092611592918992,95,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,NC State,scientific_f3_m10,0.1617995391268539,96,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Colorado State,scientific_f3_m10,0.1569353022534089,97,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,App State,scientific_f3_m10,0.083827826716337,98,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UCLA,scientific_f3_m10,0.0724595195579579,99,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Western Michigan,scientific_f3_m10,-0.3171893868886556,100,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Southern Miss,scientific_f3_m10,-0.4291857031841952,101,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UTSA,scientific_f3_m10,-0.4371782271350262,102,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Duke,scientific_f3_m10,-0.9167263873966788,103,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Central Michigan,scientific_f3_m10,-1.0099493072742842,104,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UConn,scientific_f3_m10,-1.0485803809637142,105,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Iowa State,scientific_f3_m10,-1.096359658604734,106,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Army,scientific_f3_m10,-1.1887363630394512,107,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Colorado,scientific_f3_m10,-1.3025832418759842,108,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Syracuse,scientific_f3_m10,-1.7911423246294655,109,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Bowling Green,scientific_f3_m10,-1.8825394670035591,110,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Clemson,scientific_f3_m10,-1.962190880622728,111,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Missouri State,scientific_f3_m10,-2.0464552921559624,112,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Washington State,scientific_f3_m10,-2.0556974598975954,113,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Coastal Carolina,scientific_f3_m10,-2.0919684195669066,114,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,South Alabama,scientific_f3_m10,-2.150176847230853,115,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Oregon State,scientific_f3_m10,-2.2148699578616333,116,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Temple,scientific_f3_m10,-2.35482997908834,117,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Louisiana,scientific_f3_m10,-2.4903743735339448,118,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Maryland,scientific_f3_m10,-2.630219072473233,119,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UL Monroe,scientific_f3_m10,-2.813529088308924,120,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Buffalo,scientific_f3_m10,-3.0668382225291864,121,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Miami (OH),scientific_f3_m10,-3.4333241778292107,122,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Wyoming,scientific_f3_m10,-3.636290081127471,123,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UAB,scientific_f3_m10,-3.998799395040989,124,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Nevada,scientific_f3_m10,-5.771678317672279,125,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Northern Illinois,scientific_f3_m10,-5.831758528919924,126,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Sam Houston,scientific_f3_m10,-6.328466068919638,127,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,West Virginia,scientific_f3_m10,-6.620346375753411,128,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Rice,scientific_f3_m10,-7.1356700397255,129,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Kent State,scientific_f3_m10,-9.244660534775567,130,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Oklahoma State,scientific_f3_m10,-9.49213444168681,131,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Ball State,scientific_f3_m10,-9.852134962780353,132,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,UTEP,scientific_f3_m10,-10.228694257157052,133,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Charlotte,scientific_f3_m10,-10.544775157765946,134,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,San José State,scientific_f3_m10,-11.655795909732412,135,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Wisconsin,scientific_f3_m10,-12.082734409637329,136,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Massachusetts,scientific_f3_m10,-15.344083804991264,137,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,New Mexico State,scientific_f3_m10,-21.611004203224905,138,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
margin,Oregon,scientific_f4_m1,31.39148616847646,1,25,True,True,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,North Carolina,scientific_f4_m1,30.16652977926271,2,24,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Ohio State,scientific_f4_m1,26.416611225325703,3,23,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Notre Dame,scientific_f4_m1,25.15962937383189,4,22,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Indiana,scientific_f4_m1,24.6012894691827,5,21,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Ole Miss,scientific_f4_m1,24.396699565013712,6,20,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Alabama,scientific_f4_m1,21.64820338285295,7,19,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Clemson,scientific_f4_m1,20.30308525663227,8,18,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Memphis,scientific_f4_m1,20.152928017145705,9,17,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Miami,scientific_f4_m1,19.29278684499888,10,16,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Boise State,scientific_f4_m1,19.073903002594456,11,15,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Georgia,scientific_f4_m1,17.93031065501097,12,14,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,USC,scientific_f4_m1,17.902001289042147,13,13,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,East Carolina,scientific_f4_m1,17.63470598679538,14,12,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Texas,scientific_f4_m1,17.168919363387598,15,11,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,LSU,scientific_f4_m1,16.700711654528757,16,10,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Louisville,scientific_f4_m1,16.618001876856006,17,9,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Texas A&M,scientific_f4_m1,15.61880295398612,18,8,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,Washington,scientific_f4_m1,15.578944805997075,19,7,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
margin,UNLV,scientific_f4_m1,15.276578587932695,20,6,True,False,scientific_F4_M1,M1,linear,margin,F4,F4,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,2025,159,complete_cross_fitted_oof_through_2025,a07cdf5ae5d8a0918ff931626c7cd75fe7a45c27d967ae83b40b9223e37dc2c3
