poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,James Madison,scientific_f1_m10,-7.8212021432889935,111,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f1_m10,-8.542492238360541,112,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m10,-8.776527228427415,113,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f1_m10,-9.52950171139765,114,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m10,-9.608442758462768,115,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m10,-9.993880708789167,116,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m10,-12.275095892178326,117,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m10,-12.863464973102765,118,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m10,-12.97886653673115,119,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f1_m10,-13.047516119250878,120,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m10,-13.276595321906107,121,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f1_m10,-13.816139283284818,122,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f1_m10,-13.90512560362313,123,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m10,-14.308535975181549,124,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m10,-15.389121559365261,125,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f1_m10,-16.02252487524172,126,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m10,-17.073161822677328,127,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m10,-17.274815718821074,128,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m10,-17.432606812906883,129,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m10,-18.174776565655385,130,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f1_m10,-18.79535447684673,131,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m10,-19.69030967345505,132,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m10,-22.38648590265483,133,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f1_m10,-22.510779131845677,134,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m10,-22.65473896906169,135,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m10,-22.857373824077776,136,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m10,-25.62528073661796,137,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m10,-26.357614854535758,138,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f2_m1,37.594161228384166,1,25,True,True,,,,,,,,,,,
margin,Georgia,scientific_f2_m1,36.46971863364896,2,24,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f2_m1,31.680813705807473,3,23,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f2_m1,30.500240247768296,4,22,True,False,,,,,,,,,,,
margin,Minnesota,scientific_f2_m1,29.581301227547385,5,21,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f2_m1,29.210649914227844,6,20,True,False,,,,,,,,,,,
margin,LSU,scientific_f2_m1,28.227734343293754,7,19,True,False,,,,,,,,,,,
margin,Florida,scientific_f2_m1,27.76126940859394,8,18,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f2_m1,27.32908095222436,9,17,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f2_m1,26.75063221535048,10,16,True,False,,,,,,,,,,,
margin,Alabama,scientific_f2_m1,26.34332017474351,11,15,True,False,,,,,,,,,,,
margin,Texas,scientific_f2_m1,26.31314382336646,12,14,True,False,,,,,,,,,,,
margin,Southern Miss,scientific_f2_m1,25.20860824068864,13,13,True,False,,,,,,,,,,,
margin,Kansas,scientific_f2_m1,25.18498979413816,14,12,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f2_m1,25.12717736637868,15,11,True,False,,,,,,,,,,,
margin,Maryland,scientific_f2_m1,24.459118347568094,16,10,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f2_m1,24.288359911420855,17,9,True,False,,,,,,,,,,,
margin,Penn State,scientific_f2_m1,24.049212050805195,18,8,True,False,,,,,,,,,,,
margin,BYU,scientific_f2_m1,23.776449403982625,19,7,True,False,,,,,,,,,,,
margin,UCF,scientific_f2_m1,23.270277587254753,20,6,True,False,,,,,,,,,,,
margin,App State,scientific_f2_m1,22.36842434956848,21,5,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f2_m1,22.188184097534148,22,4,True,False,,,,,,,,,,,
margin,Miami,scientific_f2_m1,21.901033931868717,23,3,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f2_m1,20.81805792731962,24,2,True,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f2_m1,20.787766425000072,25,1,True,False,,,,,,,,,,,
margin,Arizona,scientific_f2_m1,20.743090209817105,26,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f2_m1,19.792523805023837,27,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f2_m1,19.63186853262696,28,0,False,False,,,,,,,,,,,
margin,Utah,scientific_f2_m1,19.60460654188821,29,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f2_m1,19.233473094635904,30,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f2_m1,18.368267757991465,31,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f2_m1,17.755562608393507,32,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f2_m1,17.541835099656282,33,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f2_m1,17.043593362247528,34,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f2_m1,14.335907370370919,35,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f2_m1,13.629445925380285,36,0,False,False,,,,,,,,,,,
margin,USC,scientific_f2_m1,13.445905397521814,37,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f2_m1,13.412821008691258,38,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f2_m1,13.268714281709071,39,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f2_m1,12.889114841294186,40,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f2_m1,11.922673466573944,41,0,False,False,,,,,,,,,,,
margin,Indiana,scientific_f2_m1,11.825546202687626,42,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f2_m1,11.776118139476896,43,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f2_m1,11.190598852424214,44,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f2_m1,10.844556462839726,45,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f2_m1,10.483606548982962,46,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f2_m1,10.261771928827123,47,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f2_m1,9.575238243122483,48,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f2_m1,9.249712737168686,49,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f2_m1,9.237823895828335,50,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f2_m1,8.910468927359522,51,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f2_m1,8.789550151865765,52,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f2_m1,8.615177118595344,53,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f2_m1,8.515867270522273,54,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f2_m1,8.491559475230915,55,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f2_m1,8.326797788157133,56,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f2_m1,8.212622055210717,57,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f2_m1,8.128929940725786,58,0,False,False,,,,,,,,,,,
margin,Army,scientific_f2_m1,7.555907947535034,59,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f2_m1,7.544317273176276,60,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f2_m1,7.070051769784066,61,0,False,False,,,,,,,,,,,
margin,Ole Miss,scientific_f2_m1,7.057200253975033,62,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f2_m1,7.007976723263523,63,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f2_m1,6.882885942039674,64,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f2_m1,6.007295152131319,65,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f2_m1,5.8784346222329935,66,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f2_m1,5.794202383201974,67,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f2_m1,5.341822244232413,68,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f2_m1,5.33092395671553,69,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f2_m1,5.191327267173041,70,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f2_m1,4.630214793522119,71,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f2_m1,4.627811420144955,72,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f2_m1,4.4716922700031745,73,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f2_m1,4.147341527744755,74,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f2_m1,3.7034552322685843,75,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f2_m1,2.365455902679295,76,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f2_m1,2.334912312154887,77,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f2_m1,1.3504766551702616,78,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f2_m1,0.9729230237071245,79,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f2_m1,0.929067325636622,80,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f2_m1,0.2884218841815409,81,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f2_m1,-0.10040406683463132,82,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f2_m1,-0.2212328834767554,83,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f2_m1,-1.2770522514082803,84,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f2_m1,-1.6272350153465265,85,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f2_m1,-2.0012407983071565,86,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f2_m1,-2.018446685093741,87,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f2_m1,-2.4585903219687957,88,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f2_m1,-2.5302124057576068,89,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f2_m1,-2.8127145019424713,90,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f2_m1,-3.5323893254962595,91,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f2_m1,-3.729452559346006,92,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f2_m1,-4.709590937713964,93,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f2_m1,-4.785505344835862,94,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f2_m1,-4.996760775668433,95,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f2_m1,-5.75551448946551,96,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f2_m1,-6.914390357450429,97,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f2_m1,-6.98899255940508,98,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f2_m1,-7.145255185094365,99,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f2_m1,-7.506087050096001,100,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f2_m1,-9.156438951908632,101,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f2_m1,-9.3256216377399,102,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f2_m1,-9.626836005005362,103,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f2_m1,-10.140053399463996,104,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f2_m1,-10.421172789306292,105,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f2_m1,-10.714677649490431,106,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f2_m1,-10.950075789959676,107,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f2_m1,-11.259131044137883,108,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f2_m1,-11.68912374426046,109,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f2_m1,-11.708189068234788,110,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f2_m1,-12.096521679807212,111,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f2_m1,-12.099705407218527,112,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f2_m1,-12.525577776707758,113,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f2_m1,-12.660656199603507,114,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f2_m1,-12.94837674436563,115,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f2_m1,-14.145445856123382,116,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f2_m1,-16.15016451656605,117,0,False,False,,,,,,,,,,,
margin,California,scientific_f2_m1,-16.85325605130275,118,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f2_m1,-18.320112010260658,119,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f2_m1,-19.403348193301305,120,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f2_m1,-19.866566421300384,121,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f2_m1,-20.023709326887428,122,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f2_m1,-20.439546358329842,123,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f2_m1,-21.233356828026444,124,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f2_m1,-21.27776978111011,125,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f2_m1,-21.948465496405127,126,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f2_m1,-22.370796537491422,127,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f2_m1,-23.188626461535165,128,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f2_m1,-23.858730935679297,129,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f2_m1,-23.939728619421984,130,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f2_m1,-24.479586944587915,131,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f2_m1,-28.98490290718435,132,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f2_m1,-31.489850049094585,133,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f2_m1,-31.9675012771509,134,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f2_m1,-32.07956288661255,135,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f2_m1,-35.36815371055861,136,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f2_m1,-35.865014251793,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f2_m1,-38.4338420151389,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f2_m2,35.2243229676383,1,25,True,True,,,,,,,,,,,
margin,South Carolina,scientific_f2_m2,31.547598910909592,2,24,True,False,,,,,,,,,,,
margin,Texas,scientific_f2_m2,30.369308557560956,3,23,True,False,,,,,,,,,,,
margin,Florida,scientific_f2_m2,30.134488119903757,4,22,True,False,,,,,,,,,,,
margin,LSU,scientific_f2_m2,27.80791796167342,5,21,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f2_m2,27.075286362628876,6,20,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f2_m2,27.03135883190863,7,19,True,False,,,,,,,,,,,
margin,Alabama,scientific_f2_m2,26.596917397682063,8,18,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f2_m2,26.594438602502404,9,17,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f2_m2,26.40152894189493,10,16,True,False,,,,,,,,,,,
margin,UCF,scientific_f2_m2,26.17466301837504,11,15,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f2_m2,26.117409103644984,12,14,True,False,,,,,,,,,,,
margin,Minnesota,scientific_f2_m2,23.391922169517937,13,13,True,False,,,,,,,,,,,
margin,Penn State,scientific_f2_m2,23.046422803297943,14,12,True,False,,,,,,,,,,,
margin,Maryland,scientific_f2_m2,22.269020962799715,15,11,True,False,,,,,,,,,,,
margin,App State,scientific_f2_m2,22.121337798286714,16,10,True,False,,,,,,,,,,,
margin,Kansas,scientific_f2_m2,21.71283940776585,17,9,True,False,,,,,,,,,,,
margin,Syracuse,scientific_f2_m2,21.618417525258206,18,8,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f2_m2,21.532335107128947,19,7,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f2_m2,20.931345494400578,20,6,True,False,,,,,,,,,,,
margin,BYU,scientific_f2_m2,20.928756575535896,21,5,True,False,,,,,,,,,,,
margin,Missouri,scientific_f2_m2,20.66297418549558,22,4,True,False,,,,,,,,,,,
margin,Utah,scientific_f2_m2,20.381535101525024,23,3,True,False,,,,,,,,,,,
margin,Miami,scientific_f2_m2,20.29794647224648,24,2,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f2_m2,20.221364797732974,25,1,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f2_m2,19.268187083987936,26,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f2_m2,18.883380976475337,27,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f2_m2,18.18590208141009,28,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f2_m2,16.732303514790033,29,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f2_m2,16.102496601433707,30,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f2_m2,16.076007370913082,31,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f2_m2,15.53518216234825,32,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f2_m2,14.444743620182237,33,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f2_m2,13.98318999776102,34,0,False,False,,,,,,,,,,,
margin,Indiana,scientific_f2_m2,13.708398322910483,35,0,False,False,,,,,,,,,,,
margin,Army,scientific_f2_m2,13.677561404179865,36,0,False,False,,,,,,,,,,,
margin,USC,scientific_f2_m2,12.914891902897455,37,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f2_m2,12.86537551767513,38,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f2_m2,12.65682676101618,39,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f2_m2,11.247749434994265,40,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f2_m2,11.179784643820277,41,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f2_m2,10.60658504670824,42,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f2_m2,10.438320041115173,43,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f2_m2,10.353407352740188,44,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f2_m2,10.260800768353693,45,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f2_m2,10.197104678206905,46,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f2_m2,9.965077612131996,47,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f2_m2,9.82453076744136,48,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f2_m2,9.72235232524153,49,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f2_m2,9.468315995419623,50,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f2_m2,9.366136853012694,51,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f2_m2,8.638586784906654,52,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f2_m2,8.621795430996542,53,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f2_m2,7.511326820474925,54,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f2_m2,7.468542149435344,55,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f2_m2,7.115428154531842,56,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f2_m2,6.93095155004658,57,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f2_m2,6.927912889823369,58,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f2_m2,6.900380257884923,59,0,False,False,,,,,,,,,,,
margin,Ole Miss,scientific_f2_m2,6.640974199770384,60,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f2_m2,6.354179968183495,61,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f2_m2,6.0222070076455365,62,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f2_m2,5.361068940039144,63,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f2_m2,5.151250661167116,64,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f2_m2,5.065522499362641,65,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f2_m2,5.030304079695447,66,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f2_m2,4.202923755571492,67,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f2_m2,3.9125135182977147,68,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f2_m2,3.7927458505678926,69,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f2_m2,3.6650690752919868,70,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f2_m2,3.342954860221159,71,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f2_m2,2.601146522216772,72,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f2_m2,2.0707409093750977,73,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f2_m2,1.9674569879833914,74,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f2_m2,1.8720889051874003,75,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f2_m2,1.4291887960127854,76,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f2_m2,1.1796943852955826,77,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f2_m2,1.0439209358654429,78,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f2_m2,0.9656618858042156,79,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f2_m2,0.9472716892512505,80,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f2_m2,0.5434995218776173,81,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f2_m2,0.24034038083127207,82,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f2_m2,-1.2872047451542121,83,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f2_m2,-1.6780514797489925,84,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f2_m2,-1.7026667228194072,85,0,False,False,,,,,,,,,,,
